timestamp,symbol,price,ema20,rsi,macd,macd_signal,funding_rate
2025-11-10T09:09:09.338474,BNBUSDT,996.3,997.7810189062081,38.409170828791446,-0.800992540651464,-0.7208258753075142,0.0
2025-11-10T09:12:15.025555,ETHUSDT,3574.59,3580.0814485218184,43.47749511117453,-0.8634144422535428,1.0411216769746012,4.71e-05
2025-11-10T09:12:15.025555,SOLUSDT,164.71,164.9902521423731,43.306184709335845,-0.1469290092198321,-0.11056555697240755,4.444e-05
2025-11-10T09:12:15.025555,XRPUSDT,2.3365,2.3365890113412213,49.1707726224051,-0.0009168290640988452,-0.0008417262160414477,-8.163e-05
2025-11-10T09:12:15.025555,BTCUSDT,104294.92,104489.76097061051,38.342213209352245,-64.8635710959934,-23.83457884037853,8.948e-05
2025-11-10T09:12:15.025555,DOGEUSDT,0.1794,0.1797069849375478,42.46271326759294,-3.322830926735798e-05,4.7434901062210746e-05,-5.37e-06
2025-11-10T09:12:15.025555,BNBUSDT,995.28,997.4609672213674,34.2980420608757,-0.960852096464123,-0.7809567828770912,0.0
2025-11-10T09:15:21.105562,ETHUSDT,3576.12,3579.7386348606005,45.556144695948795,-1.0017987572177844,0.6376390908710281,4.71e-05
2025-11-10T09:15:21.105562,SOLUSDT,164.69,164.95045488733876,43.456056781049895,-0.1597243653657472,-0.12205672757819257,4.444e-05
2025-11-10T09:15:21.105562,XRPUSDT,2.3424,2.3377283798904136,57.83658670371001,8.314889075267118e-05,-0.0005699610886893147,-8.163e-05
2025-11-10T09:15:21.105562,BTCUSDT,104516.0,104507.11616183474,49.72674888228931,-43.49879164119193,-25.53880900347088,8.948e-05
2025-11-10T09:15:21.105562,DOGEUSDT,0.17961,0.1797035986180394,47.37293309691126,-3.1335597370590884e-05,3.282938015949119e-05,-5.37e-06
2025-11-10T09:15:21.105562,BNBUSDT,996.19,997.4148887175633,40.275328323323116,-0.8895980557673511,-0.7915816803385287,0.0
2025-11-10T09:18:26.919127,ETHUSDT,3578.38,3579.8134134174065,48.52672745362726,-0.796527361405424,0.37977675901576574,4.71e-05
2025-11-10T09:18:26.919127,SOLUSDT,164.84,164.95553628138973,46.765205886147086,-0.13657007064688287,-0.12278960875090462,4.444e-05
2025-11-10T09:18:26.919127,XRPUSDT,2.3403,2.33780957726783,54.2429175498958,0.00015612168654133285,-0.0004489949045462839,-8.163e-05
2025-11-10T09:18:26.919127,BTCUSDT,104657.71,104534.29045016872,55.38494657564642,-16.542188531311695,-21.83859797668072,8.948e-05
2025-11-10T09:18:26.919127,DOGEUSDT,0.17986,0.17974194069956534,53.683449079951295,3.411061816699368e-06,3.013662593933433e-05,-5.37e-06
2025-11-10T09:18:26.919127,BNBUSDT,996.83,997.412790472191,44.39180743976381,-0.7884044845174003,-0.7832881005100728,0.0
2025-11-10T09:21:32.767595,ETHUSDT,3573.81,3579.186512357113,43.151763152381655,-1.1796521170981578,0.059723514916195805,4.71e-05
2025-11-10T09:21:32.767595,SOLUSDT,164.85,164.96099541036406,46.920117220121966,-0.11641144847189366,-0.11921645152213294,4.444e-05
2025-11-10T09:21:32.767595,XRPUSDT,2.3362,2.337475331811116,47.8096948358501,-0.00012614136848565494,-0.00041122727478964613,-8.163e-05
2025-11-10T09:21:32.767595,BTCUSDT,104478.57,104522.70038460213,47.812856459537905,-23.322630078764632,-23.066118921804616,8.948e-05
2025-11-10T09:21:32.767595,DOGEUSDT,0.1797,0.17973363795651393,49.52083899072921,-2.467959868024394e-06,2.2977621415288598e-05,-5.37e-06
2025-11-10T09:21:32.767595,BNBUSDT,995.29,997.1391006743224,37.46200925051354,-0.9132010615174977,-0.8198641229437739,0.0
2025-11-10T09:24:38.721201,ETHUSDT,3572.71,3578.6318331530883,41.916910634004964,-1.4695989449710396,-0.23707593845959724,4.71e-05
2025-11-10T09:24:38.721201,SOLUSDT,164.78,164.94892781951137,45.57536337250307,-0.11242954268638528,-0.11709316063633515,4.444e-05
2025-11-10T09:24:38.721201,XRPUSDT,2.3347,2.3371248466857906,45.69874059673323,-0.00039584897839173294,-0.0004209139141698312,-8.163e-05
2025-11-10T09:24:38.721201,BTCUSDT,104507.97,104523.71449732597,48.95054853418848,-19.738753940575407,-22.042589030410706,8.948e-05
2025-11-10T09:24:38.721201,DOGEUSDT,0.17953,0.17970390372875486,45.90882552260371,-2.487303157283627e-05,1.1875945658576786e-05,-5.37e-06
2025-11-10T09:24:38.721201,BNBUSDT,995.1,996.9760117185974,36.62866660342283,-0.9414969944695031,-0.8397231220597547,0.0
2025-11-10T09:27:44.598522,ETHUSDT,3571.51,3577.985445414402,40.56198879124743,-1.7981299767388919,-0.5445641418403493,4.71e-05
2025-11-10T09:27:44.598522,SOLUSDT,164.63,164.90907528371685,43.033811204358564,-0.13051938981578814,-0.12118243446249112,4.444e-05
2025-11-10T09:27:44.598522,XRPUSDT,2.3312,2.3363537728515675,41.14072364955165,-0.0009671678296037101,-0.0005607971496318987,-8.163e-05
2025-11-10T09:27:44.598522,BTCUSDT,104409.82,104506.8485813676,45.03256107256081,-30.590776148514124,-24.643744544859857,8.948e-05
2025-11-10T09:27:44.598522,DOGEUSDT,0.17933,0.17965536867969695,42.0370023484412,-5.983649379448508e-05,-4.381064269335634e-06,-5.37e-06
2025-11-10T09:27:44.598522,BNBUSDT,994.03,996.6368450705526,32.6886282979996,-1.1028473255653353,-0.9010272805730928,0.0
2025-11-10T09:53:42.889850,SOLUSDT,165.37,164.8464111701385,58.816191743308245,-0.029532437716341065,-0.1209935422147585,0.0
2025-11-10T09:53:42.889850,XRPUSDT,2.3448,2.336974231988399,61.7730694441237,0.0007458198884533473,-0.0005876785762047081,-8.163e-05
2025-11-10T09:53:42.889850,BTCUSDT,104674.13,104447.09414683757,59.28958086921227,-25.25200140819652,-46.4621048364089,8.948e-05
2025-11-10T09:53:42.889850,DOGEUSDT,0.17969,0.1794725572581752,54.067962224271405,-6.896309117185306e-05,-0.00010478920198244066,-5.37e-06
2025-11-10T09:53:42.889850,BNBUSDT,996.66,995.0283715380697,55.34925777942725,-0.9738689326311487,-1.298423021906733,0.0
2025-11-10T09:56:49.186821,ETHUSDT,3592.85,3579.4920852148457,65.9645755373846,1.528404746227352,-0.5902864891893711,4.71e-05
2025-11-10T09:56:49.186821,SOLUSDT,165.6,164.92162824698644,62.13347528768373,0.03548361930361921,-0.08918757910355489,4.444e-05
2025-11-10T09:56:49.186821,XRPUSDT,2.3496,2.3381766860814985,66.41516593019794,0.0016443200375433342,-0.00014127843333480144,-8.163e-05
2025-11-10T09:56:49.186821,BTCUSDT,104797.94,104481.88069074675,63.22541884809395,6.61817977220926,-35.642733983243026,8.948e-05
2025-11-10T09:56:49.186821,DOGEUSDT,0.17979,0.17950192822216815,55.945509713405734,-3.5789701437694e-05,-9.111692669812478e-05,-5.37e-06
2025-11-10T09:56:49.186821,BNBUSDT,997.84,995.2952839996817,59.900152122570596,-0.6360324420957113,-1.1660725911615786,0.0
2025-11-10T09:59:55.025017,ETHUSDT,3587.35,3580.16807711066,58.86138173231938,1.8963049497206157,-0.10369106035610019,4.71e-05
2025-11-10T09:59:55.025017,SOLUSDT,165.44,164.97099698559168,58.72426239462797,0.07075422557670663,-0.05719924705078953,4.444e-05
2025-11-10T09:59:55.025017,XRPUSDT,2.3539,2.339631060645647,70.03067360799905,0.002641759327884685,0.00040894787767730713,-8.163e-05
2025-11-10T09:59:55.025017,BTCUSDT,104718.89,104504.45214435675,59.2503603529064,24.210052114212885,-23.672320074824917,8.948e-05
2025-11-10T09:59:55.025017,DOGEUSDT,0.17965,0.17951507791543686,52.449652030649005,-2.0732132579054374e-05,-7.703998625459015e-05,-5.37e-06
2025-11-10T09:59:55.025017,BNBUSDT,996.93,995.4914700984867,54.71768975939147,-0.4071170079882904,-1.0082818972976269,0.0
2025-11-10T10:03:01.015613,ETHUSDT,3609.35,3582.8777840656976,72.33876312938786,3.9121868955849095,0.699482821467961,4.71e-05
2025-11-10T10:03:01.015613,SOLUSDT,166.24,165.08804489257716,67.77037282741122,0.15820828856521985,-0.01411785020916129,4.444e-05
2025-11-10T10:03:01.015613,XRPUSDT,2.3892,2.344351912022863,84.58286347708476,0.006240326117245232,0.0015752222127152727,-8.163e-05
2025-11-10T10:03:01.015613,BTCUSDT,105278.46,104579.33915113495,72.77119949409843,83.19345748364867,-2.125723476772886,8.948e-05
2025-11-10T10:03:01.015613,DOGEUSDT,0.181,0.17965051267272225,70.00858507730737,9.445954236297904e-05,-4.235729533274461e-05,-5.37e-06
2025-11-10T10:03:01.015613,BNBUSDT,1002.68,996.1554570735178,69.30182171927783,0.1881615382792461,-0.7680997996494077,0.0
2025-11-10T10:06:06.990991,ETHUSDT,3591.9,3584.828113708447,56.54945301024999,4.444664790036768,2.0434411719812746,4.71e-05
2025-11-10T10:06:06.990991,SOLUSDT,165.35,165.15169942018295,53.51527986304598,0.16575813800966444,0.05184448147793583,4.444e-05
2025-11-10T10:06:06.990991,XRPUSDT,2.3686,2.3491824041774665,64.60904336415402,0.008437078042946577,0.003933346108740241,-8.163e-05
2025-11-10T10:06:06.990991,BTCUSDT,105066.0,104671.85322829775,64.00758760932327,133.94062086657505,43.75961500071012,8.948e-05
2025-11-10T10:06:06.990991,DOGEUSDT,0.18039,0.17980924053266556,60.8019381785575,0.00019272891678506765,3.6816965653297885e-05,-5.37e-06
2025-11-10T10:06:06.990991,BNBUSDT,999.34,996.8401814123021,58.515676548078694,0.6473278235218913,-0.28459875629753784,0.0
2025-11-10T10:09:12.921222,ETHUSDT,3599.89,3586.6971368969334,61.17458184627608,5.370936235533463,2.780925958070764,4.71e-05
2025-11-10T10:09:12.921222,SOLUSDT,166.01,165.27902056428493,60.83406201278669,0.24427184092434118,0.09722220329300552,4.444e-05
2025-11-10T10:09:12.921222,XRPUSDT,2.3725,2.3514462114922017,66.46625567559158,0.00922399450868383,0.004997857187505876,-8.163e-05
2025-11-10T10:09:12.921222,BTCUSDT,105109.91,104712.37605012009,64.7824540612864,150.2333035737247,64.87706367422474,8.948e-05
2025-11-10T10:09:12.921222,DOGEUSDT,0.18056,0.1798754806636252,61.822629912918735,0.00022294821536447684,7.340500219680043e-05,-5.37e-06
2025-11-10T10:09:12.921222,BNBUSDT,1000.98,997.314585903992,62.839750490255284,0.9388787397905389,-0.028033216247504402,0.0
2025-11-10T10:12:18.947158,ETHUSDT,3582.27,3584.706298457196,49.19267066527466,3.198693690444088,2.632183869938055,4.71e-05
2025-11-10T10:12:18.947158,SOLUSDT,165.17,165.19548572580086,50.387053311190314,0.15087117279276185,0.09697538002229286,4.444e-05
2025-11-10T10:12:18.947158,XRPUSDT,2.3634,2.351714372753753,60.169182421694735,0.008356169423919368,0.005540608242709483,-8.163e-05
2025-11-10T10:12:18.947158,BTCUSDT,104931.75,104716.01629031205,58.74674914614141,135.61045349361666,76.46821838542643,8.948e-05
2025-11-10T10:12:18.947158,DOGEUSDT,0.17991,0.17981500404683076,52.132649912108946,0.0001505775798673059,7.939454287214942e-05,-5.37e-06
2025-11-10T10:12:18.947158,BNBUSDT,998.6,997.1888430241399,54.800696636401355,0.7312403960153233,0.08706313314329607,0.0
2025-11-10T10:15:24.825275,ETHUSDT,3593.5,3586.090097689216,55.63234721694321,3.8849544119098027,2.9636597974706707,4.71e-05
2025-11-10T10:15:24.825275,SOLUSDT,165.44,165.22231021427714,53.500891251923626,0.1531104278246005,0.10858532444897401,4.444e-05
2025-11-10T10:15:24.825275,XRPUSDT,2.37,2.353887607091625,63.39342211599714,0.009048533417026494,0.006304734981977162,-8.163e-05
2025-11-10T10:15:24.825275,BTCUSDT,104996.88,104743.0624939992,60.46890665743746,140.53007857683406,89.3246189899955,8.948e-05
2025-11-10T10:15:24.825275,DOGEUSDT,0.18008,0.17984110343409335,54.42322060986683,0.0001525877695889022,9.416089706420973e-05,-5.37e-06
2025-11-10T10:15:24.825275,BNBUSDT,999.56,997.4344860860343,57.33457030880604,0.8309733093223031,0.23878157126609934,0.0
2025-11-10T10:18:30.526647,ETHUSDT,3590.37,3586.515893380021,53.49432975963989,3.7455312132915424,3.1225860257197806,4.71e-05
2025-11-10T10:18:30.526647,SOLUSDT,165.18,165.20621717844273,50.22049837418627,0.12108381343227848,0.10929806989220156,4.444e-05
2025-11-10T10:18:30.526647,XRPUSDT,2.3657,2.3548747284129123,60.26639175273864,0.008732076942857603,0.0067697815641861005,-8.163e-05
2025-11-10T10:18:30.526647,BTCUSDT,105004.28,104771.0820297213,60.190797267154,145.40328319043329,101.00570981716089,8.948e-05
2025-11-10T10:18:30.526647,DOGEUSDT,0.17972,0.17981664460422336,49.12562215204788,0.00011384219868249001,9.618255132651147e-05,-5.37e-06
2025-11-10T10:18:30.526647,BNBUSDT,998.56,997.5278910473999,53.99524549247738,0.7956390688874535,0.3481098552472878,0.0
2025-11-10T10:21:36.194278,ETHUSDT,3581.38,3585.370207378194,48.008229447241845,2.3906033344596835,2.882889486123744,4.71e-05
2025-11-10T10:21:36.194278,SOLUSDT,164.81,165.14004683439055,45.899459233166176,0.053521380748435377,0.09393083452101605,4.444e-05
2025-11-10T10:21:36.194278,XRPUSDT,2.3582,2.354682123887997,54.57164409608698,0.007521137720235327,0.006846024935547793,-8.163e-05
2025-11-10T10:21:36.194278,BTCUSDT,104842.76,104764.40342375463,54.34907015641832,122.7477172127401,103.35367781469513,8.948e-05
2025-11-10T10:21:36.194278,DOGEUSDT,0.17931,0.1797339256163041,43.76798802445361,3.422096160454746e-05,7.868490692652553e-05,-5.37e-06
2025-11-10T10:21:36.194278,BNBUSDT,997.56,997.4654615124331,50.82368502061335,0.6423084777497934,0.39724956792575955,0.0
2025-11-10T10:24:41.779410,ETHUSDT,3576.29,3584.277852029577,45.35860329889623,1.2121926889317365,2.5151816994209484,4.71e-05
2025-11-10T10:24:41.779410,SOLUSDT,164.72,165.09314895034154,44.88751102550832,0.008495946484941896,0.07582272177765839,4.444e-05
2025-11-10T10:24:41.779410,XRPUSDT,2.3578,2.3550144386268475,54.40105262407704,0.006851703814360732,0.006850988852126348,-8.163e-05
2025-11-10T10:24:41.779410,BTCUSDT,104713.18,104754.79956042327,49.982045110677255,99.67984435269318,101.9189388460164,8.948e-05
2025-11-10T10:24:41.779410,DOGEUSDT,0.17907,0.17966121614788713,40.84811279287645,-2.9470909073681106e-05,5.564966322117232e-05,-5.37e-06
2025-11-10T10:24:41.779410,BNBUSDT,996.57,997.324170397835,47.806482838676075,0.4433487668775342,0.39817252850289675,0.0
2025-11-10T10:27:47.450530,ETHUSDT,3580.93,3584.278192650421,48.34338756092807,1.041271097205481,2.2644340505931386,4.71e-05
2025-11-10T10:27:47.450530,SOLUSDT,164.64,165.05430029712997,43.97820017549988,-0.025179427207120852,0.056260513256646466,4.444e-05
2025-11-10T10:27:47.450530,XRPUSDT,2.3584,2.355216238121081,54.63181225697707,0.006184046862305337,0.006699731718353206,-8.163e-05
2025-11-10T10:27:47.450530,BTCUSDT,104789.64,104760.64758433742,52.50812099859875,91.8059057736973,100.27104490556093,8.948e-05
2025-11-10T10:27:47.450530,DOGEUSDT,0.17893,0.17957865134440318,39.340032462221714,-9.256771475124603e-05,2.409169447267954e-05,-5.37e-06
2025-11-10T10:27:47.450530,BNBUSDT,996.3,997.1628661876103,47.28380508767486,0.2559259380491312,0.36027819616713225,0.0
2025-11-10T10:30:53.135156,ETHUSDT,3575.65,3583.201403332389,44.894049210097414,0.058016145200781466,1.7853698059857739,4.71e-05
2025-11-10T10:30:53.135156,SOLUSDT,164.54,164.9949791810451,42.92067081390997,-0.06976944952413078,0.02952281274481607,4.444e-05
2025-11-10T10:30:53.135156,XRPUSDT,2.3563,2.3550609501468958,53.15197243152981,0.005325685861762963,0.006386630635868737,-8.163e-05
2025-11-10T10:30:53.135156,BTCUSDT,104633.96,104737.22776920268,47.27498102085854,62.22097447924898,90.97916020746563,8.948e-05
2025-11-10T10:30:53.135156,DOGEUSDT,0.17901,0.179516738972156,41.36329145961752,-0.00013073417256467823,-8.022286159079484e-06,-5.37e-06
2025-11-10T10:30:53.135156,BNBUSDT,995.54,996.9194639675665,45.03422476385974,0.028170867048288528,0.28083768010376603,0.0
2025-11-10T10:33:58.821076,ETHUSDT,3573.86,3582.0739227373147,44.057873344534976,-0.840783530733006,1.2249125129222387,4.71e-05
2025-11-10T10:33:58.821076,SOLUSDT,164.33,164.91786098253874,40.39637658028726,-0.12301618035726847,-0.0030271694979904975,4.444e-05
2025-11-10T10:33:58.821076,XRPUSDT,2.362,2.355962174845608,57.03808990841552,0.005405324805958678,0.006227384213793973,-8.163e-05
2025-11-10T10:33:58.821076,BTCUSDT,104685.65,104732.17600887088,49.26214793006715,50.59204002094339,82.88105918932959,8.948e-05
2025-11-10T10:33:58.821076,DOGEUSDT,0.17907,0.1794741924032171,42.46513460329191,-0.00014873546476690258,-3.616490087461781e-05,-5.37e-06
2025-11-10T10:33:58.821076,BNBUSDT,995.76,996.8142088951363,45.904842006131,-0.06479803108129545,0.21247643910819336,0.0
2025-11-10T10:37:05.111024,ETHUSDT,3568.53,3580.419444840509,40.810168590495714,-2.0487866202115583,0.5163098506997263,4.71e-05
2025-11-10T10:37:05.111024,SOLUSDT,164.15,164.84300800965175,38.281217308728785,-0.16892271385529511,-0.036461614668561806,4.444e-05
2025-11-10T10:37:05.111024,XRPUSDT,2.3574,2.3559725799613394,53.622222404344555,0.004778966617784874,0.005914726466905741,-8.163e-05
2025-11-10T10:37:05.111024,BTCUSDT,104661.48,104727.10341857465,48.343380717439516,40.26431543038052,74.60377609359811,8.948e-05
2025-11-10T10:37:05.111024,DOGEUSDT,0.17868,0.1793865822424881,37.33873490108508,-0.0002006960283043313,-7.098567202961017e-05,-5.37e-06
2025-11-10T10:37:05.111024,BNBUSDT,994.39,996.5498171193902,41.52448754794942,-0.27377480711561475,0.11012063234168175,0.0
2025-11-10T10:40:10.750456,ETHUSDT,3567.91,3579.1625816175883,40.51453205106807,-2.8036015884213157,-0.1573733075662543,4.71e-05
2025-11-10T10:40:10.750456,SOLUSDT,164.03,164.75387799516764,38.21524323428116,-0.21918233657765995,-0.0753032001993164,4.444e-05
2025-11-10T10:40:10.750456,XRPUSDT,2.3585,2.356363400008346,54.689488365996745,0.004522062221259837,0.0056527864729443225,-8.163e-05
2025-11-10T10:40:10.750456,BTCUSDT,104659.54,104716.31388674301,48.5240092450003,27.24221146508353,64.48638177071673,8.948e-05
2025-11-10T10:40:10.750456,DOGEUSDT,0.17866,0.17930790547623796,37.71640589469421,-0.0002389119723080202,-0.00010597499946186417,-5.37e-06
2025-11-10T10:40:10.750456,BNBUSDT,994.37,996.2870680982628,42.286029512959935,-0.4511944018242957,-0.010311240268774927,0.0
2025-11-10T10:43:16.516724,ETHUSDT,3570.56,3578.525873167132,42.78918726457283,-2.973745392429464,-0.6934617778610783,4.71e-05
2025-11-10T10:43:16.516724,SOLUSDT,164.24,164.7144156916717,41.20492247801242,-0.22447560837613878,-0.10373368010194237,4.444e-05
2025-11-10T10:43:16.516724,XRPUSDT,2.3601,2.356822668036181,55.66626107857223,0.004357635702005425,0.005409072374270469,-8.163e-05
2025-11-10T10:43:16.516724,BTCUSDT,104591.57,104699.40381141733,45.87460806198029,10.870660516113276,53.018350529518216,8.948e-05
2025-11-10T10:43:16.516724,DOGEUSDT,0.17897,0.1792834791037432,43.53133604462612,-0.00022898305521115714,-0.00012942781389041683,-5.37e-06
2025-11-10T10:43:16.516724,BNBUSDT,995.4,996.2328348547161,46.351457334387476,-0.44115296338316057,-0.09213990235372563,0.0
2025-11-10T11:06:28.549114,SOLUSDT,163.48,164.33879865677864,33.65433778381863,-0.30786510496437813,-0.2222540906723121,0.0
2025-11-10T11:06:28.549114,XRPUSDT,2.3515,2.3583841538334154,44.21692867338361,0.0016729594210538323,0.0037365515213375064,-3.49e-06
2025-11-10T11:06:28.549114,BTCUSDT,104352.33,104614.11629713197,36.89247833818695,-51.763336308838916,-8.187566076244055,8.87e-05
2025-11-10T11:06:28.549114,DOGEUSDT,0.17806,0.17899820534727498,32.01387809648283,-0.00028298967346707116,-0.00019048019203037007,7.881e-05
2025-11-10T11:06:28.549114,BNBUSDT,992.71,995.4626235870021,36.99547055360468,-0.7456196676082527,-0.3825444590276727,0.0
2025-11-10T11:10:45.510916,ETHUSDT,3573.56,3575.0559309489236,48.14957274461374,-2.9025790571331527,-2.3570325012010698,3.686e-05
2025-11-10T11:10:45.510916,SOLUSDT,164.51,164.4085275822823,50.105412866844105,-0.21697506250950482,-0.2132848159537755,0.0001
2025-11-10T11:10:45.510916,XRPUSDT,2.3683,2.360155731016308,58.617846751286706,0.0028912523137005763,0.0036900219882029647,-3.49e-06
2025-11-10T11:10:45.510916,BTCUSDT,104733.34,104650.94730722917,53.33531368299281,-16.888305223896168,-6.154027952973291,8.87e-05
2025-11-10T11:10:45.510916,DOGEUSDT,0.17895,0.17904436266101836,47.08037194907989,-0.0002147010187152354,-0.00018766622195470891,7.881e-05
2025-11-10T11:10:45.510916,BNBUSDT,996.06,995.765865785268,50.381873337369626,-0.42606429860722983,-0.35461711416981484,0.0
2025-11-10T11:13:51.214237,ETHUSDT,3575.89,3575.361125740482,49.69382830101459,-2.3052827308611086,-2.313242952539529,3.686e-05
2025-11-10T11:13:51.214237,SOLUSDT,164.94,164.47982427419373,55.27559238947015,-0.13295821536993913,-0.19415612718920894,0.0001
2025-11-10T11:13:51.214237,XRPUSDT,2.3654,2.3608102872450343,55.37208287933661,0.003092334964241772,0.003593459073672198,-3.49e-06
2025-11-10T11:13:51.214237,BTCUSDT,104983.11,104698.165658725,60.26491266683185,22.93993510119617,2.3022465352658705,8.87e-05
2025-11-10T11:13:51.214237,DOGEUSDT,0.17892,0.17904802880178097,46.925629343246904,-0.00018676061303307678,-0.00018518761700942667,7.881e-05
2025-11-10T11:13:51.214237,BNBUSDT,996.43,995.9101143892068,51.379337572465225,-0.26200950357088004,-0.3240970835265739,0.0
2025-11-10T11:16:57.084372,ETHUSDT,3580.77,3576.2235128798375,52.92206948190639,-1.3372977036351585,-2.0666196726508335,3.686e-05
2025-11-10T11:16:57.084372,SOLUSDT,165.06,164.56265280238154,55.80799889803256,-0.05133633840083007,-0.1615079702347771,0.0001
2025-11-10T11:16:57.084372,XRPUSDT,2.368,2.3617104413076375,57.713357183120884,0.0034635209590327953,0.003599378549656691,-3.49e-06
2025-11-10T11:16:57.084372,BTCUSDT,105020.35,104734.7506531718,61.73428157777513,50.01751681759197,12.719283436105165,8.87e-05
2025-11-10T11:16:57.084372,DOGEUSDT,0.17932,0.1790997811620315,52.44546175237156,-0.00012360576728831507,-0.00016904234740703586,7.881e-05
2025-11-10T11:16:57.084372,BNBUSDT,997.42,996.1314640429239,54.71127607091289,-0.05483537988959597,-0.25875804382451195,0.0
2025-11-10T11:20:03.615340,ETHUSDT,3588.91,3577.3717043993424,57.99381381852343,-0.21098216249674806,-1.7021295174959423,3.686e-05
2025-11-10T11:20:03.615340,SOLUSDT,165.94,164.68906682095914,63.56747485483394,0.05940855588130489,-0.11732463350252093,0.0001
2025-11-10T11:20:03.615340,XRPUSDT,2.3799,2.3634994695729215,65.23954229426772,0.00454374668327695,0.003802292088678059,-3.49e-06
2025-11-10T11:20:03.615340,BTCUSDT,105261.74,104785.58034144562,67.89401058001053,86.09603132188204,27.48947722901407,8.87e-05
2025-11-10T11:20:03.615340,DOGEUSDT,0.17995,0.17918651402123476,59.90236389464337,-3.7444248538409663e-05,-0.00014144629033286825,7.881e-05
2025-11-10T11:20:03.615340,BNBUSDT,1000.24,996.5595332256457,62.170506242389045,0.30052933430522444,-0.1383488200702654,0.0
2025-11-10T11:38:16.330577,SOLUSDT,166.51,165.34402579958663,66.17430947863261,0.4145342971810635,0.20694878815962225,0.0
2025-11-10T11:38:16.330577,XRPUSDT,2.3955,2.3745080293479925,68.96041270104485,0.008932569278517821,0.006587017742569216,-3.49e-06
2025-11-10T11:38:16.330577,BTCUSDT,105905.14,105206.31790314511,75.51740542153382,288.1781699883286,185.39407954474225,8.87e-05
2025-11-10T11:38:16.330577,DOGEUSDT,0.18131,0.1799832658858454,70.29121887281792,0.00046265146420593206,0.00020426432848675403,7.881e-05
2025-11-10T11:38:16.330577,BNBUSDT,1005.25,999.687463605373,72.11992422560694,2.052902699158153,1.0998703456941763,0.0
2025-11-10T12:04:46.504231,SOLUSDT,167.84,166.76427360625223,65.97380755195593,0.8268553254477524,0.6995372365871235,0.0
2025-11-10T12:04:46.504231,XRPUSDT,2.4239,2.4010782652301907,70.92649354101144,0.016228326279490446,0.014001577548274406,-3.49e-06
2025-11-10T12:04:46.504231,BTCUSDT,106443.88,105869.89190816456,74.22795699881907,424.24005205697904,374.80229282508407,8.87e-05
2025-11-10T12:04:46.504231,DOGEUSDT,0.18313,0.1816591008661661,68.34209241911256,0.0009619335266358164,0.0008108186588921718,7.881e-05
2025-11-10T12:04:46.504231,BNBUSDT,1012.52,1007.9225762252448,64.1627264720506,4.644965715369835,3.969143818918777,0.0
2025-11-10T12:07:52.503531,ETHUSDT,3622.18,3619.5727964150497,54.36068432844437,14.6154664037158,14.181943555562988,3.686e-05
2025-11-10T12:07:52.503531,SOLUSDT,166.85,166.7491727192914,54.05709193472413,0.7130225957942855,0.6987880626811029,0.0001
2025-11-10T12:07:52.503531,XRPUSDT,2.4113,2.4015193374766524,60.756146691659154,0.014647335352671043,0.014049042394437362,-3.49e-06
2025-11-10T12:07:52.503531,BTCUSDT,106175.23,105890.05326843499,63.97113429692514,389.55098525637004,376.2729866201969,8.87e-05
2025-11-10T12:07:52.503531,DOGEUSDT,0.18173,0.18161959466086025,54.523300234001745,0.0008137539960511864,0.0008041305599122865,7.881e-05
2025-11-10T12:07:52.503531,BNBUSDT,1008.71,1007.8790202122752,55.288775687304295,4.040120873727915,3.9652150895032996,0.0
2025-11-10T12:10:58.285851,ETHUSDT,3636.02,3621.195160469457,60.03379641314072,14.156597234386481,14.181214648683671,3.686e-05
2025-11-10T12:10:58.285851,SOLUSDT,167.17,166.79029459195218,56.969134710645285,0.6590933099787719,0.6907214610584764,0.0001
2025-11-10T12:10:58.285851,XRPUSDT,2.4098,2.4019374504583024,59.06846635843498,0.013241291823180124,0.013832609404392454,-3.49e-06
2025-11-10T12:10:58.285851,BTCUSDT,106394.56,105943.53431756866,69.06624291630627,385.662129356424,378.95570051901615,8.87e-05
2025-11-10T12:10:58.285851,DOGEUSDT,0.18193,0.18163364686994893,55.674246404922464,0.0007264850399589518,0.0007863040305272063,7.881e-05
2025-11-10T12:10:58.285851,BNBUSDT,1011.71,1008.2825602363965,60.34418236039729,3.872606879818477,3.952564803925174,0.0
2025-11-10T12:14:04.011660,ETHUSDT,3642.96,3623.9517665059584,62.124927396692605,14.637330647137787,14.370333611643474,3.686e-05
2025-11-10T12:14:04.011660,SOLUSDT,167.71,166.9098583729186,60.934963112523015,0.6744066786524172,0.6920532975995797,0.0001
2025-11-10T12:14:04.011660,XRPUSDT,2.4119,2.40308127604594,60.39274318547089,0.012571468948326725,0.013600801967815336,-3.49e-06
2025-11-10T12:14:04.011660,BTCUSDT,106467.16,106006.78864587953,68.39341052450786,389.6385602217488,383.0750511492692,8.87e-05
2025-11-10T12:14:04.011660,DOGEUSDT,0.18234,0.18174064648842558,58.51265733423058,0.0007223026876084504,0.0007792472676629429,7.881e-05
2025-11-10T12:14:04.011660,BNBUSDT,1013.14,1008.8589150444836,62.386278306075575,3.864652662767412,3.9518301522917163,0.0
2025-11-10T12:17:09.739166,ETHUSDT,3641.36,3625.337357910545,61.00663847297456,14.031854620513968,14.255667227748209,3.686e-05
2025-11-10T12:17:09.739166,SOLUSDT,167.17,166.89096029743757,55.956149756654405,0.5814786318351821,0.663045946472794,0.0001
